entry_ts,exit_ts,side,r,year
2018-08-08 04:00:00-04:00,2018-08-08 06:00:00-04:00,1,-1.0295992010789548,2018
2018-08-08 14:00:00-04:00,2018-08-10 01:00:00-04:00,1,-1.0274785667179602,2018
2018-08-10 10:00:00-04:00,2018-08-10 13:00:00-04:00,1,-1.0258785194786497,2018
2018-08-14 09:00:00-04:00,2018-08-14 20:00:00-04:00,1,-1.0230849526256622,2018
2018-08-17 15:00:00-04:00,2018-08-23 19:00:00-04:00,1,0.5278325496738947,2018
2018-08-24 09:00:00-04:00,2018-08-30 12:00:00-04:00,1,1.0951555770750772,2018
2018-08-31 04:00:00-04:00,2018-08-31 07:00:00-04:00,1,-1.0237589560934497,2018
2018-09-05 10:00:00-04:00,2018-09-10 00:00:00-04:00,1,-1.0251515655209225,2018
2018-09-10 10:00:00-04:00,2018-09-11 08:00:00-04:00,1,-1.0222984030465434,2018
2018-09-11 14:00:00-04:00,2018-09-12 00:00:00-04:00,1,-1.0261622880854668,2018
2018-09-12 12:00:00-04:00,2018-09-14 10:00:00-04:00,1,-1.0246039828499538,2018
2018-09-18 08:00:00-04:00,2018-09-18 10:00:00-04:00,1,-1.0264494286923407,2018
2018-09-19 02:00:00-04:00,2018-09-21 08:00:00-04:00,1,-1.0289136512661659,2018
2018-09-24 10:00:00-04:00,2018-09-24 22:00:00-04:00,1,-1.0237752638020572,2018
2018-09-28 09:00:00-04:00,2018-10-04 12:00:00-04:00,1,2.5273037401362632,2018
2018-10-10 15:00:00-04:00,2018-10-11 10:00:00-04:00,1,4.974136379992804,2018
2018-10-15 03:00:00-04:00,2018-10-19 06:00:00-04:00,1,0.3592008491925325,2018
2018-10-23 01:00:00-04:00,2018-10-26 10:00:00-04:00,1,4.97002741839639,2018
2018-10-26 11:00:00-04:00,2018-10-26 12:00:00-04:00,1,-1.0210494717497791,2018
2018-11-01 00:00:00-04:00,2018-11-07 03:00:00-05:00,1,2.9308025243181732,2018
2018-11-07 05:00:00-05:00,2018-11-07 08:00:00-05:00,1,-1.0233320619050312,2018
2018-11-14 13:00:00-05:00,2018-11-20 16:00:00-05:00,1,2.7246266875766385,2018
2018-11-21 03:00:00-05:00,2018-11-27 10:00:00-05:00,1,-1.0291697527419583,2018
2018-11-28 13:00:00-05:00,2018-11-30 09:00:00-05:00,1,-1.026816528308927,2018
2018-12-02 21:00:00-05:00,2018-12-06 09:00:00-05:00,1,4.970191500171076,2018
2018-12-06 10:00:00-05:00,2018-12-06 12:00:00-05:00,1,-1.0290941841990744,2018
2018-12-07 06:00:00-05:00,2018-12-13 09:00:00-05:00,1,0.36356649498943866,2018
2018-12-17 03:00:00-05:00,2018-12-19 09:00:00-05:00,1,4.968034245052258,2018
2018-12-19 10:00:00-05:00,2018-12-19 13:00:00-05:00,1,-1.031242528960465,2018
2018-12-20 02:00:00-05:00,2018-12-24 12:00:00-05:00,1,4.97331860829861,2018
2018-12-26 11:00:00-05:00,2018-12-26 12:00:00-05:00,1,-1.02295354203093,2018
2018-12-27 05:00:00-05:00,2019-01-03 08:00:00-05:00,1,2.84034511720239,2018
2019-01-03 15:00:00-05:00,2019-01-04 08:00:00-05:00,1,-1.0213286842983786,2019
2019-01-07 01:00:00-05:00,2019-01-07 21:00:00-05:00,1,-1.0210193085195824,2019
2019-01-09 09:00:00-05:00,2019-01-15 12:00:00-05:00,1,0.7591979754720409,2019
2019-01-16 01:00:00-05:00,2019-01-18 04:00:00-05:00,1,-1.0275718546507724,2019
2019-01-22 03:00:00-05:00,2019-01-24 08:00:00-05:00,1,-1.0318965995451275,2019
2019-01-25 03:00:00-05:00,2019-01-25 16:00:00-05:00,1,4.9682513389652705,2019
2019-01-27 18:00:00-05:00,2019-01-28 09:00:00-05:00,1,-1.0455561013484587,2019
2019-01-28 12:00:00-05:00,2019-01-31 08:00:00-05:00,1,4.974575971418972,2019
2019-01-31 09:00:00-05:00,2019-01-31 11:00:00-05:00,1,-1.0256517782258778,2019
2019-02-04 11:00:00-05:00,2019-02-06 13:00:00-05:00,1,-1.0265822199620918,2019
2019-02-07 08:00:00-05:00,2019-02-11 08:00:00-05:00,1,-1.0306359490217805,2019
2019-02-12 02:00:00-05:00,2019-02-13 14:00:00-05:00,1,-1.0322776212235178,2019
2019-02-14 09:00:00-05:00,2019-02-19 08:00:00-05:00,1,4.972578306817749,2019
2019-02-19 21:00:00-05:00,2019-02-20 14:00:00-05:00,1,-1.0293298511573814,2019
2019-02-22 09:00:00-05:00,2019-02-26 07:00:00-05:00,1,-1.0215617453389125,2019
2019-02-28 03:00:00-05:00,2019-02-28 09:00:00-05:00,1,-1.0272855827725946,2019
2019-03-05 16:00:00-05:00,2019-03-07 03:00:00-05:00,1,-1.0223063613863301,2019
2019-03-08 01:00:00-05:00,2019-03-14 05:00:00-04:00,1,1.4570935463487653,2019
2019-03-14 23:00:00-04:00,2019-03-21 02:00:00-04:00,1,4.741653455853779,2019
2019-03-22 03:00:00-04:00,2019-03-28 06:00:00-04:00,1,-1.0218259390847526,2019
2019-03-29 08:00:00-04:00,2019-04-01 14:00:00-04:00,1,-1.0208051408598495,2019
2019-04-02 11:00:00-04:00,2019-04-04 08:00:00-04:00,1,-1.02369590122724,2019
2019-04-05 11:00:00-04:00,2019-04-11 14:00:00-04:00,1,-0.47627294769659273,2019
2019-04-18 04:00:00-04:00,2019-04-23 08:00:00-04:00,1,-1.0288223440836493,2019
2019-04-24 05:00:00-04:00,2019-04-30 08:00:00-04:00,1,2.087952902567645,2019
2019-05-03 00:00:00-04:00,2019-05-09 03:00:00-04:00,1,2.863469048375343,2019
2019-05-09 04:00:00-04:00,2019-05-09 08:00:00-04:00,1,-1.0300845506676148,2019
2019-05-09 10:00:00-04:00,2019-05-13 03:00:00-04:00,1,-1.02829306696846,2019
2019-05-13 09:00:00-04:00,2019-05-16 10:00:00-04:00,1,-1.0259467167250276,2019
2019-05-17 02:00:00-04:00,2019-05-17 08:00:00-04:00,1,-1.0295110910378658,2019
2019-05-20 11:00:00-04:00,2019-05-21 07:00:00-04:00,1,-1.0268942937324612,2019
2019-05-22 08:00:00-04:00,2019-05-22 23:00:00-04:00,1,-1.0360899801662014,2019
2019-05-23 05:00:00-04:00,2019-05-29 12:00:00-04:00,1,2.043986405852589,2019
2019-05-30 12:00:00-04:00,2019-06-02 19:00:00-04:00,1,4.973718610880038,2019
2019-06-03 04:00:00-04:00,2019-06-05 08:00:00-04:00,1,4.976971260132646,2019
2019-06-06 04:00:00-04:00,2019-06-10 00:00:00-04:00,1,-1.0178610256888145,2019
2019-06-11 23:00:00-04:00,2019-06-14 02:00:00-04:00,1,4.973853177634692,2019
2019-06-14 03:00:00-04:00,2019-06-14 08:00:00-04:00,1,-1.02303759735889,2019
2019-06-18 02:00:00-04:00,2019-06-18 10:00:00-04:00,1,-1.018854189892842,2019
2019-06-19 15:00:00-04:00,2019-06-19 21:00:00-04:00,1,4.980840869258092,2019
2019-06-20 13:00:00-04:00,2019-06-24 23:00:00-04:00,1,4.986969074781647,2019
2019-06-26 12:00:00-04:00,2019-06-27 02:00:00-04:00,1,-1.0099805249582554,2019
2019-06-27 21:00:00-04:00,2019-06-28 09:00:00-04:00,1,-1.0132843544958876,2019
2019-07-02 12:00:00-04:00,2019-07-05 08:00:00-04:00,1,-1.0130706177060271,2019
2019-07-08 02:00:00-04:00,2019-07-08 10:00:00-04:00,1,-1.0140425427992283,2019
2019-07-09 12:00:00-04:00,2019-07-15 15:00:00-04:00,1,1.9696976657646952,2019
2019-07-17 10:00:00-04:00,2019-07-18 15:00:00-04:00,1,4.982157375055079,2019
2019-07-23 08:00:00-04:00,2019-07-25 12:00:00-04:00,1,-1.0159732871080291,2019
2019-07-26 03:00:00-04:00,2019-07-31 14:00:00-04:00,1,-1.0178756847164447,2019
2019-08-01 11:00:00-04:00,2019-08-04 21:00:00-04:00,1,4.984433037696414,2019
2019-08-04 22:00:00-04:00,2019-08-07 09:00:00-04:00,1,4.989481732971383,2019
2019-08-08 15:00:00-04:00,2019-08-09 09:00:00-04:00,1,-1.009570731869705,2019
2019-08-12 05:00:00-04:00,2019-08-13 09:00:00-04:00,1,-1.012132747022729,2019
2019-08-14 07:00:00-04:00,2019-08-19 05:00:00-04:00,1,-1.0091828684406372,2019
2019-08-20 05:00:00-04:00,2019-08-22 07:00:00-04:00,1,-1.0139068939496543,2019
2019-08-23 10:00:00-04:00,2019-08-25 18:00:00-04:00,1,4.98106771502137,2019
2019-08-27 02:00:00-04:00,2019-08-29 14:00:00-04:00,1,-1.0116742735556383,2019
2019-09-03 05:00:00-04:00,2019-09-05 10:00:00-04:00,1,-1.0152758959645065,2019
2019-09-06 10:00:00-04:00,2019-09-06 12:00:00-04:00,1,-1.0108549141612266,2019
2019-09-09 09:00:00-04:00,2019-09-09 10:00:00-04:00,1,-1.0103960252831334,2019
2019-09-10 10:00:00-04:00,2019-09-10 15:00:00-04:00,1,-1.0114061954486306,2019
2019-09-11 02:00:00-04:00,2019-09-13 14:00:00-04:00,1,-1.0140663147233953,2019
2019-09-17 09:00:00-04:00,2019-09-18 14:00:00-04:00,1,-1.0125369567682125,2019
2019-09-20 02:00:00-04:00,2019-09-20 08:00:00-04:00,1,-1.016756422809717,2019
2019-09-20 14:00:00-04:00,2019-09-25 12:00:00-04:00,1,-1.0148189765370499,2019
2019-10-01 11:00:00-04:00,2019-10-07 14:00:00-04:00,1,0.9001410721483294,2019
2019-10-08 04:00:00-04:00,2019-10-11 07:00:00-04:00,1,-1.0144099441144778,2019
2019-10-14 04:00:00-04:00,2019-10-15 10:00:00-04:00,1,-1.012867507194615,2019
2019-10-16 09:00:00-04:00,2019-10-16 09:00:00-04:00,1,-1.0177999839026235,2019
2019-10-16 21:00:00-04:00,2019-10-17 05:00:00-04:00,1,-1.0177608371995333,2019
2019-10-17 10:00:00-04:00,2019-10-18 06:00:00-04:00,1,-1.0163986789794601,2019
2019-10-22 22:00:00-04:00,2019-10-25 08:00:00-04:00,1,4.976458739334785,2019
2019-10-28 03:00:00-04:00,2019-10-28 08:00:00-04:00,1,-1.0207223635747693,2019
2019-10-29 04:00:00-04:00,2019-10-29 06:00:00-04:00,1,-1.0202443403865784,2019
2019-10-30 05:00:00-04:00,2019-10-30 14:00:00-04:00,1,-1.0205149063093153,2019
2019-10-30 16:00:00-04:00,2019-11-05 08:00:00-05:00,1,-1.0195324442391183,2019
2019-11-06 12:00:00-05:00,2019-11-07 02:00:00-05:00,1,-1.017717384605903,2019
2019-11-08 03:00:00-05:00,2019-11-08 06:00:00-05:00,1,-1.0170441071852028,2019
2019-11-11 03:00:00-05:00,2019-11-11 10:00:00-05:00,1,-1.0159368954373362,2019
2019-11-12 15:00:00-05:00,2019-11-18 19:00:00-05:00,1,2.1484802803654053,2019
2019-11-19 13:00:00-05:00,2019-11-20 10:00:00-05:00,1,-1.0199407672513645,2019
2019-11-22 02:00:00-05:00,2019-11-22 10:00:00-05:00,1,-1.019374098683235,2019
2019-11-26 13:00:00-05:00,2019-11-27 08:00:00-05:00,1,-1.0230958941525208,2019
2019-11-29 01:00:00-05:00,2019-11-29 08:00:00-05:00,1,-1.0337480924991196,2019
2019-11-29 11:00:00-05:00,2019-12-02 03:00:00-05:00,1,-1.0301261631318637,2019
2019-12-03 05:00:00-05:00,2019-12-06 09:00:00-05:00,1,-1.0246700646999256,2019
2019-12-09 03:00:00-05:00,2019-12-13 06:00:00-05:00,1,1.8083983792883904,2019
2019-12-13 14:00:00-05:00,2019-12-19 18:00:00-05:00,1,0.19337441795261448,2019
2019-12-20 09:00:00-05:00,2019-12-20 11:00:00-05:00,1,-1.0302835594505786,2019
2019-12-23 01:00:00-05:00,2019-12-24 10:00:00-05:00,1,4.9634102883905635,2019
2019-12-24 11:00:00-05:00,2019-12-30 20:00:00-05:00,1,4.970777174686428,2019
2019-12-30 21:00:00-05:00,2019-12-31 09:00:00-05:00,1,-1.0269871963353738,2019
2020-01-02 07:00:00-05:00,2020-01-03 03:00:00-05:00,1,4.97429248446372,2020
2020-01-05 19:00:00-05:00,2020-01-06 10:00:00-05:00,1,-1.0148380970076072,2020
2020-01-07 13:00:00-05:00,2020-01-08 11:00:00-05:00,1,-1.0115212451761049,2020
2020-01-10 10:00:00-05:00,2020-01-13 19:00:00-05:00,1,-1.0114387341399464,2020
2020-01-14 19:00:00-05:00,2020-01-21 02:00:00-05:00,1,1.5513800383754122,2020
2020-01-22 19:00:00-05:00,2020-01-23 02:00:00-05:00,1,-1.0179502388162207,2020
2020-01-23 10:00:00-05:00,2020-01-29 13:00:00-05:00,1,1.0885407455741916,2020
2020-01-29 15:00:00-05:00,2020-02-03 10:00:00-05:00,1,-1.0184906485554783,2020
2020-02-06 03:00:00-05:00,2020-02-12 06:00:00-05:00,1,1.14959303029969,2020
2020-02-12 12:00:00-05:00,2020-02-18 10:00:00-05:00,1,4.978772731635645,2020
2020-02-19 04:00:00-05:00,2020-02-19 08:00:00-05:00,1,-1.0242712299393009,2020
2020-02-19 16:00:00-05:00,2020-02-19 20:00:00-05:00,1,-1.0199409055598714,2020
2020-02-20 07:00:00-05:00,2020-02-23 18:00:00-05:00,1,4.982580824972129,2020
2020-02-23 19:00:00-05:00,2020-02-24 14:00:00-05:00,1,-1.0122829128660844,2020
2020-02-26 04:00:00-05:00,2020-02-26 08:00:00-05:00,1,-1.0068309906005568,2020
2020-02-26 23:00:00-05:00,2020-02-27 23:00:00-05:00,1,-1.007275128927937,2020
2020-03-02 05:00:00-05:00,2020-03-02 15:00:00-05:00,1,-1.0055416559046102,2020
2020-03-03 07:00:00-05:00,2020-03-08 18:00:00-04:00,1,4.994114058290273,2020
2020-03-08 19:00:00-04:00,2020-03-08 23:00:00-04:00,1,-1.0070071192331407,2020
2020-03-11 01:00:00-04:00,2020-03-11 12:00:00-04:00,1,-1.0058317376346877,2020
2020-03-13 02:00:00-04:00,2020-03-13 10:00:00-04:00,1,-1.0050178460786623,2020
2020-03-17 11:00:00-04:00,2020-03-18 04:00:00-04:00,1,-1.0028157123605366,2020
2020-03-20 03:00:00-04:00,2020-03-26 06:00:00-04:00,1,4.001259330655216,2020
2020-03-26 08:00:00-04:00,2020-03-31 13:00:00-04:00,1,-1.0040723994719336,2020
2020-04-02 09:00:00-04:00,2020-04-08 12:00:00-04:00,1,3.1896313020511493,2020
2020-04-09 03:00:00-04:00,2020-04-14 08:00:00-04:00,1,4.992245929450095,2020
2020-04-14 09:00:00-04:00,2020-04-15 02:00:00-04:00,1,-1.007312023764713,2020
2020-04-16 07:00:00-04:00,2020-04-16 12:00:00-04:00,1,-1.0074058046052512,2020
2020-04-20 08:00:00-04:00,2020-04-21 05:00:00-04:00,1,-1.006650766515299,2020
2020-04-22 04:00:00-04:00,2020-04-28 07:00:00-04:00,1,1.0318686732957192,2020
2020-04-29 16:00:00-04:00,2020-04-30 08:00:00-04:00,1,-1.0093743173051528,2020
2020-05-01 12:00:00-04:00,2020-05-07 15:00:00-04:00,1,1.3795357779002648,2020
2020-05-08 06:00:00-04:00,2020-05-08 08:00:00-04:00,1,-1.0105960704242485,2020
2020-05-12 11:00:00-04:00,2020-05-12 15:00:00-04:00,1,-1.0104606697011704,2020
2020-05-13 08:00:00-04:00,2020-05-17 19:00:00-04:00,1,4.987282306259759,2020
2020-05-17 20:00:00-04:00,2020-05-18 09:00:00-04:00,1,-1.0102876240776921,2020
2020-05-19 11:00:00-04:00,2020-05-21 10:00:00-04:00,1,-1.008505288070409,2020
2020-05-22 03:00:00-04:00,2020-05-25 01:00:00-04:00,1,-1.0122670330420536,2020
2020-05-25 11:00:00-04:00,2020-05-26 05:00:00-04:00,1,-1.0128891977315013,2020
2020-05-27 14:00:00-04:00,2020-06-02 18:00:00-04:00,1,1.779805577820266,2020
2020-06-04 06:00:00-04:00,2020-06-05 08:00:00-04:00,1,-1.0109727379939162,2020
2020-06-07 22:00:00-04:00,2020-06-12 01:00:00-04:00,1,3.449529719771151,2020
2020-06-15 22:00:00-04:00,2020-06-16 09:00:00-04:00,1,-1.0110973011363635,2020
2020-06-18 05:00:00-04:00,2020-06-18 05:00:00-04:00,1,-1.0122617488879126,2020
2020-06-19 02:00:00-04:00,2020-06-23 20:00:00-04:00,1,4.986775163987966,2020
2020-06-23 21:00:00-04:00,2020-06-24 18:00:00-04:00,1,-1.010927902450891,2020
2020-06-26 13:00:00-04:00,2020-07-02 16:00:00-04:00,1,0.6762980842107364,2020
2020-07-06 08:00:00-04:00,2020-07-08 09:00:00-04:00,1,4.983045549972872,2020
2020-07-10 06:00:00-04:00,2020-07-10 11:00:00-04:00,1,-1.0132670059943794,2020
2020-07-14 11:00:00-04:00,2020-07-16 13:00:00-04:00,1,-1.0135647119327003,2020
2020-07-17 04:00:00-04:00,2020-07-21 08:00:00-04:00,1,4.982930594312177,2020
2020-07-21 13:00:00-04:00,2020-07-22 20:00:00-04:00,1,4.982761722029021,2020
2020-07-23 05:00:00-04:00,2020-07-23 09:00:00-04:00,1,-1.0100035142780595,2020
2020-07-23 12:00:00-04:00,2020-07-23 14:00:00-04:00,1,-1.0088730460009567,2020
2020-07-24 04:00:00-04:00,2020-07-27 19:00:00-04:00,1,4.99137426681268,2020
2020-07-29 15:00:00-04:00,2020-07-30 05:00:00-04:00,1,-1.0055548578439422,2020
2020-07-30 22:00:00-04:00,2020-08-05 06:00:00-04:00,1,4.992513800645766,2020
2020-08-06 08:00:00-04:00,2020-08-07 08:00:00-04:00,1,-1.0069313017587425,2020
2020-08-10 10:00:00-04:00,2020-08-10 12:00:00-04:00,1,-1.0062152620894953,2020
2020-08-12 04:00:00-04:00,2020-08-12 15:00:00-04:00,1,-1.0043828090223363,2020
2020-08-13 11:00:00-04:00,2020-08-19 14:00:00-04:00,1,-0.03789511086918592,2020
2020-08-24 04:00:00-04:00,2020-08-24 15:00:00-04:00,1,-1.0060073676446313,2020
2020-08-26 10:00:00-04:00,2020-08-27 10:00:00-04:00,1,-1.0081778591929094,2020
2020-08-28 00:00:00-04:00,2020-09-03 03:00:00-04:00,1,-0.30506823295228536,2020
2020-09-08 13:00:00-04:00,2020-09-08 21:00:00-04:00,1,-1.0084351665762026,2020
2020-09-09 09:00:00-04:00,2020-09-15 12:00:00-04:00,1,1.7819243157508022,2020
2020-09-16 00:00:00-04:00,2020-09-16 21:00:00-04:00,1,-1.0124073762391195,2020
2020-09-17 08:00:00-04:00,2020-09-17 09:00:00-04:00,1,-1.0100065434092553,2020
2020-09-17 21:00:00-04:00,2020-09-21 04:00:00-04:00,1,-1.0101335513956102,2020
2020-09-24 12:00:00-04:00,2020-09-25 06:00:00-04:00,1,-1.0071797996648593,2020
2020-09-28 08:00:00-04:00,2020-10-02 11:00:00-04:00,1,2.6674592236979797,2020
2020-10-05 11:00:00-04:00,2020-10-06 11:00:00-04:00,1,-1.009401692631689,2020
2020-10-08 03:00:00-04:00,2020-10-08 10:00:00-04:00,1,-1.0104193847670406,2020
2020-10-08 22:00:00-04:00,2020-10-13 09:00:00-04:00,1,-1.01165600395696,2020
2020-10-14 00:00:00-04:00,2020-10-20 03:00:00-04:00,1,0.4113172942065005,2020
2020-10-20 11:00:00-04:00,2020-10-22 10:00:00-04:00,1,-1.0120895340378204,2020
2020-10-22 19:00:00-04:00,2020-10-23 10:00:00-04:00,1,-1.012441632515287,2020
2020-10-30 08:00:00-04:00,2020-11-05 10:00:00-05:00,1,4.989555329506648,2020
2020-11-06 07:00:00-05:00,2020-11-06 09:00:00-05:00,1,-1.0087629730100431,2020
2020-11-06 14:00:00-05:00,2020-11-09 06:00:00-05:00,1,-1.00884996613926,2020
2020-11-12 09:00:00-05:00,2020-11-16 06:00:00-05:00,1,-1.0098835630330678,2020
2020-11-19 16:00:00-05:00,2020-11-23 09:00:00-05:00,1,-1.011114289690578,2020
2020-11-25 05:00:00-05:00,2020-11-27 08:00:00-05:00,1,-1.0098594302449597,2020
2020-12-01 01:00:00-05:00,2020-12-07 04:00:00-05:00,1,3.617442770494937,2020
2020-12-07 10:00:00-05:00,2020-12-09 09:00:00-05:00,1,-1.0101179666934132,2020
2020-12-10 09:00:00-05:00,2020-12-10 11:00:00-05:00,1,-1.0093151501602207,2020
2020-12-11 10:00:00-05:00,2020-12-14 03:00:00-05:00,1,-1.0089722344452663,2020
2020-12-15 02:00:00-05:00,2020-12-17 08:00:00-05:00,1,4.988378720325315,2020
2020-12-17 09:00:00-05:00,2020-12-21 05:00:00-05:00,1,-1.01074529356142,2020
2020-12-23 04:00:00-05:00,2020-12-30 10:00:00-05:00,1,1.1813872218035788,2020
2020-12-30 12:00:00-05:00,2021-01-04 06:00:00-05:00,1,4.988183847010616,2020
2021-01-05 05:00:00-05:00,2021-01-06 07:00:00-05:00,1,-1.0100397749693568,2021
2021-01-07 02:00:00-05:00,2021-01-07 05:00:00-05:00,1,-1.0080606949300333,2021
2021-01-12 01:00:00-05:00,2021-01-12 09:00:00-05:00,1,-1.006484016617125,2021
2021-01-14 13:00:00-05:00,2021-01-15 08:00:00-05:00,1,-1.0092360872400645,2021
2021-01-18 20:00:00-05:00,2021-01-24 23:00:00-05:00,1,1.222186757573143,2021
2021-01-25 06:00:00-05:00,2021-01-25 10:00:00-05:00,1,-1.0110789980732175,2021
2021-01-28 09:00:00-05:00,2021-01-28 11:00:00-05:00,1,-1.0109546344771878,2021
2021-01-29 01:00:00-05:00,2021-02-02 08:00:00-05:00,1,-1.0100959022927356,2021
2021-02-04 21:00:00-05:00,2021-02-09 04:00:00-05:00,1,4.988907965045621,2021
2021-02-10 09:00:00-05:00,2021-02-10 09:00:00-05:00,1,-1.0111585917275054,2021
2021-02-12 11:00:00-05:00,2021-02-12 15:00:00-05:00,1,-1.0111609309186904,2021
2021-02-15 21:00:00-05:00,2021-02-16 06:00:00-05:00,1,-1.0124049671645912,2021
2021-02-18 04:00:00-05:00,2021-02-18 09:00:00-05:00,1,-1.009222931897871,2021
2021-02-19 09:00:00-05:00,2021-02-25 10:00:00-05:00,1,-1.0096846346113684,2021
2021-03-02 08:00:00-05:00,2021-03-03 08:00:00-05:00,1,-1.0076611506382072,2021
2021-03-04 01:00:00-05:00,2021-03-04 12:00:00-05:00,1,-1.0089907528152782,2021
2021-03-07 19:00:00-05:00,2021-03-08 03:00:00-05:00,1,-1.0083281192065259,2021
2021-03-09 03:00:00-05:00,2021-03-15 06:00:00-04:00,1,2.5267617626910366,2021
2021-03-16 00:00:00-04:00,2021-03-18 09:00:00-04:00,1,-1.011825971066476,2021
2021-03-19 03:00:00-04:00,2021-03-22 02:00:00-04:00,1,-1.0106595183010025,2021
2021-03-22 13:00:00-04:00,2021-03-23 09:00:00-04:00,1,-1.011397739481373,2021
2021-03-26 12:00:00-04:00,2021-03-29 02:00:00-04:00,1,-1.0138544201623978,2021
2021-03-31 10:00:00-04:00,2021-04-07 13:00:00-04:00,1,4.354485910253363,2021
2021-04-08 04:00:00-04:00,2021-04-09 08:00:00-04:00,1,-1.0155119482467452,2021
2021-04-13 10:00:00-04:00,2021-04-14 09:00:00-04:00,1,-1.0132779124812377,2021
2021-04-15 02:00:00-04:00,2021-04-16 08:00:00-04:00,1,4.985856180726032,2021
2021-04-19 04:00:00-04:00,2021-04-19 08:00:00-04:00,1,-1.013066340651999,2021
2021-04-20 11:00:00-04:00,2021-04-26 14:00:00-04:00,1,0.3963951478788102,2021
2021-04-28 22:00:00-04:00,2021-04-29 02:00:00-04:00,1,-1.015364964673942,2021
2021-05-03 00:00:00-04:00,2021-05-06 23:00:00-04:00,1,4.986941967834093,2021
2021-05-07 00:00:00-04:00,2021-05-13 03:00:00-04:00,1,-0.7582821962860599,2021
2021-05-13 11:00:00-04:00,2021-05-19 09:00:00-04:00,1,4.98919034763842,2021
2021-05-19 10:00:00-04:00,2021-05-19 10:00:00-04:00,1,-1.011680391973641,2021
2021-05-20 12:00:00-04:00,2021-05-26 15:00:00-04:00,1,1.3714209258763819,2021
2021-05-27 01:00:00-04:00,2021-05-27 08:00:00-04:00,1,-1.0129372218497303,2021
2021-05-28 10:00:00-04:00,2021-06-03 08:00:00-04:00,1,-1.0130260248649823,2021
2021-06-04 09:00:00-04:00,2021-06-10 08:00:00-04:00,1,-1.0121090870801306,2021
2021-06-10 09:00:00-04:00,2021-06-11 09:00:00-04:00,1,-1.0131498904556953,2021
2021-06-17 22:00:00-04:00,2021-06-18 10:00:00-04:00,1,-1.0083937194541601,2021
2021-06-22 00:00:00-04:00,2021-06-22 03:00:00-04:00,1,-1.0107184532619518,2021
2021-06-23 10:00:00-04:00,2021-06-23 12:00:00-04:00,1,-1.0125178515448119,2021
2021-06-28 02:00:00-04:00,2021-06-28 04:00:00-04:00,1,-1.0154260542031301,2021
2021-06-30 11:00:00-04:00,2021-07-06 07:00:00-04:00,1,4.987206358106274,2021
2021-07-06 22:00:00-04:00,2021-07-08 11:00:00-04:00,1,-1.0151691825525382,2021
2021-07-09 11:00:00-04:00,2021-07-12 07:00:00-04:00,1,-1.0114960913289481,2021
2021-07-12 22:00:00-04:00,2021-07-13 08:00:00-04:00,1,-1.0142222530027505,2021
2021-07-13 10:00:00-04:00,2021-07-13 20:00:00-04:00,1,-1.0132156565308326,2021
2021-07-14 09:00:00-04:00,2021-07-14 10:00:00-04:00,1,-1.0130213051197507,2021
2021-07-15 03:00:00-04:00,2021-07-15 07:00:00-04:00,1,-1.0135710509421851,2021
2021-07-19 22:00:00-04:00,2021-07-20 10:00:00-04:00,1,-1.013542540062366,2021
2021-07-21 03:00:00-04:00,2021-07-21 04:00:00-04:00,1,-1.013661137271859,2021
2021-07-22 12:00:00-04:00,2021-07-23 06:00:00-04:00,1,-1.013233358189032,2021
2021-07-25 22:00:00-04:00,2021-07-26 10:00:00-04:00,1,-1.014450431251131,2021
2021-07-27 09:00:00-04:00,2021-07-27 10:00:00-04:00,1,-1.0144976501200156,2021
2021-07-28 00:00:00-04:00,2021-07-28 05:00:00-04:00,1,-1.0157853413202587,2021
2021-07-28 16:00:00-04:00,2021-08-03 20:00:00-04:00,1,0.17087119659140446,2021
2021-08-04 08:00:00-04:00,2021-08-04 10:00:00-04:00,1,-1.0186909204384402,2021
2021-08-11 02:00:00-04:00,2021-08-16 09:00:00-04:00,1,4.98839687139294,2021
2021-08-16 10:00:00-04:00,2021-08-18 11:00:00-04:00,1,-1.0155020786265425,2021
2021-08-22 23:00:00-04:00,2021-08-26 09:00:00-04:00,1,-1.014433527955861,2021
2021-08-26 12:00:00-04:00,2021-08-27 10:00:00-04:00,1,-1.0141985826110576,2021
2021-08-27 11:00:00-04:00,2021-09-02 14:00:00-04:00,1,0.15763933946833564,2021
2021-09-03 08:00:00-04:00,2021-09-07 07:00:00-04:00,1,-1.019590073454258,2021
2021-09-09 23:00:00-04:00,2021-09-10 09:00:00-04:00,1,-1.0145939827105717,2021
2021-09-13 11:00:00-04:00,2021-09-14 05:00:00-04:00,1,-1.0131200058412548,2021
2021-09-14 09:00:00-04:00,2021-09-16 00:00:00-04:00,1,-1.0153541330655935,2021
2021-09-20 05:00:00-04:00,2021-09-23 11:00:00-04:00,1,-1.0120810501899349,2021
2021-09-26 22:00:00-04:00,2021-09-27 04:00:00-04:00,1,-1.0128805358302906,2021
2021-09-29 05:00:00-04:00,2021-09-29 10:00:00-04:00,1,-1.0129222775570377,2021
2021-09-30 09:00:00-04:00,2021-10-06 12:00:00-04:00,1,2.7083297225158844,2021
2021-10-07 04:00:00-04:00,2021-10-07 05:00:00-04:00,1,-1.0147429849031835,2021
2021-10-08 08:00:00-04:00,2021-10-10 18:00:00-04:00,1,-1.0154068754856518,2021
2021-10-12 02:00:00-04:00,2021-10-18 05:00:00-04:00,1,0.05562240612951378,2021
