entry_ts,exit_ts,side,r,year
2021-05-17 21:15:00-04:00,2021-05-17 21:30:00-04:00,-1,-1.059501142421934,2021
2021-05-18 20:30:00-04:00,2021-05-18 21:15:00-04:00,-1,0.39013593274906017,2021
2021-05-20 21:00:00-04:00,2021-05-20 22:00:00-04:00,1,-1.0555950898416642,2021
2021-05-20 22:15:00-04:00,2021-05-21 01:00:00-04:00,1,1.655189375306955,2021
2021-05-23 17:00:00-04:00,2021-05-23 17:00:00-04:00,1,0.3537338100377072,2021
2021-05-24 20:30:00-04:00,2021-05-24 20:45:00-04:00,-1,-1.0673273726166197,2021
2021-05-24 21:00:00-04:00,2021-05-24 21:00:00-04:00,-1,-1.0697622502511437,2021
2021-05-24 21:15:00-04:00,2021-05-24 23:30:00-04:00,-1,-1.0692520775623162,2021
2021-05-25 19:45:00-04:00,2021-05-25 20:00:00-04:00,1,0.45357524012800365,2021
2021-05-25 22:45:00-04:00,2021-05-26 00:15:00-04:00,-1,-1.0628014469453428,2021
2021-05-26 20:30:00-04:00,2021-05-26 21:00:00-04:00,1,-1.0485135449817602,2021
2021-05-26 21:15:00-04:00,2021-05-26 23:45:00-04:00,1,1.8743977838442467,2021
2021-05-27 20:15:00-04:00,2021-05-27 21:15:00-04:00,1,-1.0478121175030597,2021
2021-05-27 22:00:00-04:00,2021-05-28 00:00:00-04:00,1,1.3116755182457753,2021
2021-05-30 17:00:00-04:00,2021-05-30 18:00:00-04:00,1,0.9748108183855846,2021
2021-05-30 20:00:00-04:00,2021-05-30 21:00:00-04:00,1,0.6547372776166088,2021
2021-05-30 22:00:00-04:00,2021-05-31 02:00:00-04:00,-1,1.2957036286609263,2021
2021-05-31 18:15:00-04:00,2021-05-31 19:15:00-04:00,-1,-1.0698558175924828,2021
2021-05-31 19:30:00-04:00,2021-05-31 21:00:00-04:00,-1,-1.071265678449262,2021
2021-05-31 21:15:00-04:00,2021-06-01 02:00:00-04:00,-1,3.5591509331001103,2021
2021-06-01 20:30:00-04:00,2021-06-02 00:45:00-04:00,-1,1.0000464597656828,2021
2021-06-02 20:30:00-04:00,2021-06-02 21:15:00-04:00,-1,0.31743437594267726,2021
2021-06-06 21:45:00-04:00,2021-06-07 01:45:00-04:00,1,-1.0552706048814924,2021
2021-06-07 20:00:00-04:00,2021-06-07 20:00:00-04:00,1,0.4460859554871076,2021
2021-06-07 20:45:00-04:00,2021-06-07 22:45:00-04:00,1,-1.0703987384545985,2021
2021-06-07 23:00:00-04:00,2021-06-08 00:15:00-04:00,1,-1.07875504032258,2021
2021-06-08 15:00:00-04:00,2021-06-08 16:45:00-04:00,-1,1.26482030381629,2021
2021-06-08 21:00:00-04:00,2021-06-08 23:00:00-04:00,-1,-1.0638210967017283,2021
2021-06-09 21:45:00-04:00,2021-06-10 00:00:00-04:00,-1,0.6125364785991941,2021
2021-06-14 14:30:00-04:00,2021-06-14 19:15:00-04:00,1,0.1412961567442924,2021
2021-06-14 19:45:00-04:00,2021-06-14 20:00:00-04:00,-1,0.3010583524027846,2021
2021-06-14 20:30:00-04:00,2021-06-14 20:45:00-04:00,-1,0.4883381924196429,2021
2021-06-15 21:00:00-04:00,2021-06-15 21:45:00-04:00,1,0.25988365830014243,2021
2021-06-18 00:00:00-04:00,2021-06-18 00:30:00-04:00,1,-1.0590290895353216,2021
2021-06-20 23:30:00-04:00,2021-06-20 23:30:00-04:00,1,-1.0458244739350344,2021
2021-06-20 23:45:00-04:00,2021-06-21 02:15:00-04:00,1,2.4791635934502683,2021
2021-06-21 20:00:00-04:00,2021-06-21 20:30:00-04:00,1,-1.0568854100300293,2021
2021-06-21 20:45:00-04:00,2021-06-21 21:15:00-04:00,1,-1.0587295621123871,2021
2021-06-21 21:30:00-04:00,2021-06-22 01:30:00-04:00,1,-1.058630393996241,2021
2021-06-22 20:30:00-04:00,2021-06-22 21:30:00-04:00,1,-1.045257060101375,2021
2021-06-22 21:45:00-04:00,2021-06-23 02:00:00-04:00,1,1.2873641304347707,2021
2021-06-23 21:15:00-04:00,2021-06-23 21:45:00-04:00,1,1.0468559075098225,2021
2021-06-24 21:45:00-04:00,2021-06-25 01:15:00-04:00,-1,1.0269223412395032,2021
2021-06-27 20:00:00-04:00,2021-06-27 20:00:00-04:00,-1,0.9987521418461164,2021
2021-06-28 20:15:00-04:00,2021-06-28 20:30:00-04:00,1,-1.0538421778084122,2021
2021-06-28 20:45:00-04:00,2021-06-28 22:15:00-04:00,1,-1.0535102739726026,2021
2021-06-29 17:00:00-04:00,2021-06-29 20:00:00-04:00,1,1.1653608395630177,2021
2021-06-30 20:30:00-04:00,2021-06-30 21:30:00-04:00,1,-1.0485814224640466,2021
2021-07-01 20:45:00-04:00,2021-07-01 21:00:00-04:00,-1,0.7766437377166737,2021
2021-07-04 21:15:00-04:00,2021-07-04 21:45:00-04:00,1,0.7767256221629775,2021
2021-07-05 16:15:00-04:00,2021-07-05 18:00:00-04:00,1,0.6780136537920612,2021
2021-07-05 21:45:00-04:00,2021-07-05 22:00:00-04:00,-1,-1.0661515664690886,2021
2021-07-05 22:15:00-04:00,2021-07-05 23:00:00-04:00,-1,-1.0668091929449508,2021
2021-07-07 20:45:00-04:00,2021-07-07 21:15:00-04:00,1,-1.0467604369295198,2021
2021-07-07 21:30:00-04:00,2021-07-07 22:30:00-04:00,1,-1.0482327519678998,2021
2021-07-07 22:45:00-04:00,2021-07-08 01:45:00-04:00,1,1.6994207695488905,2021
2021-07-08 21:45:00-04:00,2021-07-09 02:30:00-04:00,1,-1.0472054380664635,2021
2021-07-11 21:30:00-04:00,2021-07-11 22:30:00-04:00,-1,1.006786410923422,2021
2021-07-11 23:30:00-04:00,2021-07-12 03:00:00-04:00,1,-1.0617772066818156,2021
2021-07-12 20:15:00-04:00,2021-07-12 21:30:00-04:00,-1,0.882578219292253,2021
2021-07-12 22:45:00-04:00,2021-07-13 01:00:00-04:00,-1,1.574768545646477,2021
2021-07-13 19:45:00-04:00,2021-07-13 21:00:00-04:00,1,0.46080751030363665,2021
2021-07-14 20:30:00-04:00,2021-07-14 20:30:00-04:00,1,-1.0512337076809621,2021
2021-07-14 20:45:00-04:00,2021-07-14 21:45:00-04:00,1,-1.0521702838063425,2021
2021-07-14 22:00:00-04:00,2021-07-15 01:30:00-04:00,1,2.507103554032123,2021
2021-07-16 00:00:00-04:00,2021-07-16 01:45:00-04:00,-1,1.0470878086588522,2021
2021-07-18 20:15:00-04:00,2021-07-18 22:30:00-04:00,1,-1.04593561663972,2021
2021-07-18 22:45:00-04:00,2021-07-19 00:00:00-04:00,1,1.0585860482584137,2021
2021-07-19 22:00:00-04:00,2021-07-19 23:15:00-04:00,-1,0.5659697188173868,2021
2021-07-20 20:00:00-04:00,2021-07-20 21:00:00-04:00,-1,0.45060779656271366,2021
2021-07-20 22:15:00-04:00,2021-07-21 01:45:00-04:00,1,-1.0529795710773946,2021
2021-07-21 20:15:00-04:00,2021-07-21 20:45:00-04:00,1,-1.0518199154299008,2021
2021-07-21 21:00:00-04:00,2021-07-22 00:00:00-04:00,1,1.3163069125229616,2021
2021-07-22 20:30:00-04:00,2021-07-22 21:30:00-04:00,-1,1.008173076923254,2021
2021-07-22 22:30:00-04:00,2021-07-23 02:45:00-04:00,1,-1.0581071030122686,2021
2021-07-26 20:30:00-04:00,2021-07-26 21:15:00-04:00,-1,0.9925384537024406,2021
2021-07-27 20:15:00-04:00,2021-07-27 20:30:00-04:00,-1,0.46783405982266346,2021
2021-07-27 21:30:00-04:00,2021-07-27 21:45:00-04:00,-1,0.5798247018328866,2021
2021-07-28 00:00:00-04:00,2021-07-28 01:00:00-04:00,1,-1.0743162901307934,2021
2021-07-28 20:45:00-04:00,2021-07-28 20:45:00-04:00,1,0.4721613658682629,2021
2021-07-28 21:45:00-04:00,2021-07-28 22:00:00-04:00,-1,-1.049050384555019,2021
2021-07-29 21:00:00-04:00,2021-07-29 23:45:00-04:00,1,-1.0667449807774414,2021
2021-08-01 22:15:00-04:00,2021-08-01 23:30:00-04:00,1,0.7896349192935093,2021
2021-08-02 20:15:00-04:00,2021-08-02 21:30:00-04:00,-1,0.7578668957407062,2021
2021-08-03 20:30:00-04:00,2021-08-03 20:45:00-04:00,1,-1.0645727864448904,2021
2021-08-03 21:00:00-04:00,2021-08-03 21:15:00-04:00,1,1.212498674864929,2021
2021-08-03 22:00:00-04:00,2021-08-03 23:00:00-04:00,-1,-1.0685457337135364,2021
2021-08-04 20:15:00-04:00,2021-08-04 20:45:00-04:00,-1,0.7242227853032082,2021
2021-08-04 22:45:00-04:00,2021-08-04 23:00:00-04:00,1,0.8713116712460357,2021
2021-08-05 20:30:00-04:00,2021-08-06 01:15:00-04:00,1,-0.5147638657672478,2021
2021-08-08 18:45:00-04:00,2021-08-08 19:00:00-04:00,1,-1.0520529691013576,2021
2021-08-08 19:15:00-04:00,2021-08-09 00:00:00-04:00,1,0.6095041322310983,2021
2021-08-09 21:00:00-04:00,2021-08-09 21:30:00-04:00,-1,0.423102449619839,2021
2021-08-09 21:45:00-04:00,2021-08-09 21:45:00-04:00,1,-1.0794457861954974,2021
2021-08-09 22:00:00-04:00,2021-08-09 23:15:00-04:00,1,1.061763563381743,2021
2021-08-10 20:15:00-04:00,2021-08-10 20:30:00-04:00,1,-1.0658379858843408,2021
2021-08-10 20:45:00-04:00,2021-08-11 01:30:00-04:00,1,0.34486417657051815,2021
2021-08-12 00:00:00-04:00,2021-08-12 00:45:00-04:00,-1,0.8096310898338114,2021
2021-08-12 21:15:00-04:00,2021-08-12 21:30:00-04:00,1,0.5895539769417859,2021
2021-08-15 17:00:00-04:00,2021-08-15 18:00:00-04:00,1,1.446159859292413,2021
2021-08-15 23:45:00-04:00,2021-08-16 01:15:00-04:00,1,-1.0848838788537383,2021
2021-08-16 20:45:00-04:00,2021-08-16 21:30:00-04:00,1,-1.0671970755832674,2021
2021-08-16 21:45:00-04:00,2021-08-16 22:30:00-04:00,1,-1.068613459216169,2021
2021-08-16 22:45:00-04:00,2021-08-16 23:15:00-04:00,1,-1.0824973600844685,2021
2021-08-17 17:00:00-04:00,2021-08-17 17:00:00-04:00,-1,0.1260850345602576,2021
2021-08-17 21:30:00-04:00,2021-08-17 23:00:00-04:00,-1,-1.0592979127134694,2021
2021-08-18 20:00:00-04:00,2021-08-18 20:30:00-04:00,1,-1.0550660792951598,2021
2021-08-18 20:45:00-04:00,2021-08-18 21:45:00-04:00,1,-1.0571820677035648,2021
2021-08-18 22:30:00-04:00,2021-08-19 02:00:00-04:00,1,-1.0594502045086986,2021
2021-08-19 21:00:00-04:00,2021-08-19 21:30:00-04:00,-1,0.5775388838058446,2021
2021-08-19 21:45:00-04:00,2021-08-19 21:45:00-04:00,1,-1.057529455081005,2021
2021-08-19 22:00:00-04:00,2021-08-20 00:00:00-04:00,1,0.9554471469525646,2021
2021-08-22 17:00:00-04:00,2021-08-22 18:00:00-04:00,1,0.7752679938741847,2021
2021-08-22 20:30:00-04:00,2021-08-22 21:00:00-04:00,-1,-1.0591968175790902,2021
2021-08-22 21:15:00-04:00,2021-08-22 21:45:00-04:00,-1,-1.0589622641509462,2021
2021-08-23 20:30:00-04:00,2021-08-24 00:30:00-04:00,1,0.9209761766416301,2021
2021-08-24 19:30:00-04:00,2021-08-24 20:00:00-04:00,1,0.3357172257665467,2021
2021-08-24 20:45:00-04:00,2021-08-25 01:30:00-04:00,1,0.48363917753704333,2021
2021-08-25 21:15:00-04:00,2021-08-26 02:00:00-04:00,1,-0.721536624203821,2021
2021-08-26 20:15:00-04:00,2021-08-26 20:30:00-04:00,1,-1.0639190018408726,2021
2021-08-26 20:45:00-04:00,2021-08-27 00:00:00-04:00,1,1.709424083769549,2021
2021-08-29 23:30:00-04:00,2021-08-30 00:00:00-04:00,-1,0.988414092020369,2021
2021-08-30 20:30:00-04:00,2021-08-30 21:30:00-04:00,-1,-1.0701616524472453,2021
2021-08-30 21:45:00-04:00,2021-08-30 23:15:00-04:00,-1,-1.07875504032258,2021
2021-08-30 23:30:00-04:00,2021-08-31 00:15:00-04:00,-1,-1.0921692965639267,2021
2021-08-31 21:30:00-04:00,2021-09-01 02:15:00-04:00,1,1.2646362980188894,2021
2021-09-01 20:15:00-04:00,2021-09-01 20:15:00-04:00,-1,0.5815493853327927,2021
2021-09-01 21:15:00-04:00,2021-09-02 02:00:00-04:00,-1,-1.0692060679880548,2021
2021-09-02 20:15:00-04:00,2021-09-02 23:00:00-04:00,-1,0.6848263152013417,2021
2021-09-06 19:15:00-04:00,2021-09-06 20:00:00-04:00,-1,-1.0857221231655356,2021
2021-09-06 20:15:00-04:00,2021-09-06 20:30:00-04:00,-1,-1.0897086263815208,2021
2021-09-06 20:45:00-04:00,2021-09-06 21:30:00-04:00,-1,-1.0929506246282028,2021
2021-09-07 20:15:00-04:00,2021-09-07 20:30:00-04:00,1,0.5623254021768554,2021
2021-09-08 20:15:00-04:00,2021-09-08 22:15:00-04:00,1,1.1469207930271081,2021
2021-09-09 20:15:00-04:00,2021-09-09 21:00:00-04:00,-1,0.6710410233784831,2021
2021-09-09 22:15:00-04:00,2021-09-09 22:45:00-04:00,-1,-1.070114426744435,2021
2021-09-09 23:00:00-04:00,2021-09-10 02:45:00-04:00,-1,-1.0724301773090834,2021
2021-09-10 15:45:00-04:00,2021-09-12 20:30:00-04:00,1,0.08539709649843658,2021
2021-09-12 21:30:00-04:00,2021-09-12 22:15:00-04:00,1,0.9086258884340181,2021
2021-09-12 23:30:00-04:00,2021-09-13 00:15:00-04:00,-1,1.340317479625154,2021
2021-09-13 20:45:00-04:00,2021-09-13 20:45:00-04:00,-1,0.3835948315640049,2021
2021-09-13 21:30:00-04:00,2021-09-13 21:45:00-04:00,-1,0.523351810354643,2021
2021-09-13 22:30:00-04:00,2021-09-14 00:45:00-04:00,-1,0.9047326962806056,2021
2021-09-14 22:15:00-04:00,2021-09-14 23:45:00-04:00,1,1.170847663362088,2021
2021-09-15 23:45:00-04:00,2021-09-16 01:45:00-04:00,1,-1.0877439281201675,2021
2021-09-16 20:45:00-04:00,2021-09-16 21:15:00-04:00,1,0.8628752115434554,2021
2021-09-19 22:00:00-04:00,2021-09-19 22:15:00-04:00,1,-1.054291174426687,2021
2021-09-19 22:30:00-04:00,2021-09-20 02:30:00-04:00,1,-1.0558185228186177,2021
2021-09-21 20:45:00-04:00,2021-09-21 21:00:00-04:00,1,0.31734453927889933,2021
2021-09-21 21:15:00-04:00,2021-09-21 22:30:00-04:00,-1,1.1319930069930513,2021
2021-09-23 20:45:00-04:00,2021-09-23 21:45:00-04:00,-1,1.0276003649632741,2021
2021-09-26 22:00:00-04:00,2021-09-26 22:15:00-04:00,-1,0.8979228771996697,2021
2021-09-27 20:30:00-04:00,2021-09-27 21:15:00-04:00,1,-1.053551538000175,2021
2021-09-27 21:30:00-04:00,2021-09-27 22:00:00-04:00,1,1.1337840505327847,2021
2021-10-04 20:30:00-04:00,2021-10-04 20:45:00-04:00,1,-1.0487861993599195,2021
2021-10-04 21:00:00-04:00,2021-10-04 21:15:00-04:00,1,-1.0496110493729172,2021
2021-10-04 21:30:00-04:00,2021-10-04 22:30:00-04:00,1,1.4892578125000069,2021
2021-10-05 21:15:00-04:00,2021-10-05 22:45:00-04:00,1,-1.055461886591535,2021
2021-10-06 20:15:00-04:00,2021-10-06 20:15:00-04:00,-1,0.6413386418266596,2021
2021-10-07 21:15:00-04:00,2021-10-07 21:15:00-04:00,-1,0.3640895318151102,2021
2021-10-07 23:30:00-04:00,2021-10-08 01:00:00-04:00,1,-1.0778428197782934,2021
2021-10-10 21:45:00-04:00,2021-10-11 02:00:00-04:00,-1,-1.0488204967973729,2021
2021-10-11 22:30:00-04:00,2021-10-12 01:30:00-04:00,-1,-1.0689084895259102,2021
2021-10-12 20:00:00-04:00,2021-10-12 20:30:00-04:00,1,0.9284593601712786,2021
2021-10-12 20:45:00-04:00,2021-10-12 21:30:00-04:00,-1,-1.0486381322957183,2021
2021-10-12 21:45:00-04:00,2021-10-13 02:30:00-04:00,-1,-0.443339100346195,2021
2021-10-14 21:30:00-04:00,2021-10-14 21:45:00-04:00,-1,0.6272516726707207,2021
2021-10-14 22:30:00-04:00,2021-10-14 23:00:00-04:00,-1,-1.0720046082949326,2021
2021-10-14 23:15:00-04:00,2021-10-15 01:45:00-04:00,-1,1.6730182926827346,2021
2021-10-18 20:00:00-04:00,2021-10-18 20:15:00-04:00,-1,-1.0609994144056225,2021
2021-10-18 20:30:00-04:00,2021-10-18 21:00:00-04:00,-1,-1.062575090108132,2021
2021-10-18 21:15:00-04:00,2021-10-18 21:30:00-04:00,-1,-1.0658171861836527,2021
2021-10-19 21:00:00-04:00,2021-10-19 21:00:00-04:00,-1,0.5872086920006871,2021
2021-10-19 21:15:00-04:00,2021-10-19 21:15:00-04:00,-1,-1.0660676532769555,2021
2021-10-19 21:30:00-04:00,2021-10-20 02:15:00-04:00,-1,1.8897043238661315,2021
2021-10-20 22:15:00-04:00,2021-10-21 00:00:00-04:00,-1,0.5186366512018683,2021
2021-10-21 21:15:00-04:00,2021-10-21 22:15:00-04:00,-1,1.217039742009209,2021
2021-10-24 23:15:00-04:00,2021-10-25 02:30:00-04:00,-1,1.1532795782290868,2021
2021-10-26 20:15:00-04:00,2021-10-26 20:30:00-04:00,-1,-1.062575090108132,2021
2021-10-26 20:45:00-04:00,2021-10-26 20:45:00-04:00,-1,0.6452312876541014,2021
2021-10-27 19:45:00-04:00,2021-10-27 21:00:00-04:00,1,-1.050464271295919,2021
2021-10-27 21:15:00-04:00,2021-10-27 21:45:00-04:00,1,1.1531324555977374,2021
2021-10-28 19:00:00-04:00,2021-10-28 20:45:00-04:00,-1,0.5694271936871855,2021
2021-11-01 20:00:00-04:00,2021-11-02 00:45:00-04:00,1,0.5941383943567141,2021
2021-11-02 21:00:00-04:00,2021-11-02 21:30:00-04:00,-1,-1.0613587276654177,2021
2021-11-02 21:45:00-04:00,2021-11-02 23:45:00-04:00,-1,-1.0640959901548592,2021
2021-11-03 21:00:00-04:00,2021-11-03 22:00:00-04:00,1,-1.0456237681582585,2021
2021-11-03 23:15:00-04:00,2021-11-04 01:15:00-04:00,1,-1.0506975989617118,2021
2021-11-04 21:45:00-04:00,2021-11-04 23:45:00-04:00,1,0.9906340057637366,2021
2021-11-07 21:15:00-05:00,2021-11-08 00:45:00-05:00,1,1.1405208635176383,2021
2021-11-08 19:45:00-05:00,2021-11-08 20:00:00-05:00,1,0.6693248377394933,2021
2021-11-08 20:45:00-05:00,2021-11-08 21:00:00-05:00,1,1.1615044247788777,2021
2021-11-09 20:30:00-05:00,2021-11-09 21:30:00-05:00,1,0.9288830035830359,2021
2021-11-11 19:45:00-05:00,2021-11-11 19:45:00-05:00,-1,0.5343658655406915,2021
2021-11-11 20:00:00-05:00,2021-11-11 23:45:00-05:00,1,0.4544997991161902,2021
2021-11-14 21:00:00-05:00,2021-11-15 01:45:00-05:00,-1,0.3422668436772587,2021
2021-11-15 20:15:00-05:00,2021-11-15 21:30:00-05:00,-1,-1.0489927098847716,2021
2021-11-15 21:45:00-05:00,2021-11-16 02:00:00-05:00,-1,-1.0524196930302785,2021
2021-11-16 20:30:00-05:00,2021-11-16 21:00:00-05:00,-1,0.9124358879060126,2021
2021-11-16 22:45:00-05:00,2021-11-17 00:00:00-05:00,1,2.3610109117140032,2021
2021-11-17 19:30:00-05:00,2021-11-17 19:30:00-05:00,-1,0.35832751396623963,2021
2021-11-17 21:15:00-05:00,2021-11-17 23:45:00-05:00,-1,0.5403115241070655,2021
2021-11-18 21:15:00-05:00,2021-11-19 01:30:00-05:00,1,1.186739424376709,2021
2021-11-22 19:30:00-05:00,2021-11-22 21:00:00-05:00,-1,0.7948221403322876,2021
2021-11-23 23:00:00-05:00,2021-11-24 00:15:00-05:00,1,0.7640569982392854,2021
2021-11-24 19:30:00-05:00,2021-11-24 22:00:00-05:00,-1,-1.051845707175447,2021
2021-11-25 18:45:00-05:00,2021-11-25 19:00:00-05:00,1,-1.0680976247548593,2021
2021-11-25 19:15:00-05:00,2021-11-25 20:45:00-05:00,1,-1.0679865114761304,2021
2021-11-29 16:45:00-05:00,2021-11-29 18:30:00-05:00,-1,-1.045524073129867,2021
2021-11-29 21:00:00-05:00,2021-11-30 00:45:00-05:00,-1,1.192788380341035,2021
2021-12-01 00:00:00-05:00,2021-12-01 03:15:00-05:00,-1,1.5391892875335267,2021
2021-12-01 20:45:00-05:00,2021-12-01 21:00:00-05:00,-1,-1.0456737795966093,2021
2021-12-01 21:15:00-05:00,2021-12-02 02:00:00-05:00,-1,0.6678044075090004,2021
2021-12-02 20:00:00-05:00,2021-12-02 20:30:00-05:00,1,-1.0501605136436587,2021
2021-12-06 21:00:00-05:00,2021-12-06 21:15:00-05:00,-1,-1.061868936844185,2021
2021-12-06 21:30:00-05:00,2021-12-06 22:30:00-05:00,-1,-1.0629532634971752,2021
2021-12-07 19:15:00-05:00,2021-12-07 19:45:00-05:00,-1,0.6506721433906767,2021
2021-12-07 21:45:00-05:00,2021-12-08 02:00:00-05:00,-1,1.1549868189805492,2021
2021-12-08 22:00:00-05:00,2021-12-08 22:30:00-05:00,1,0.6124371859293081,2021
2021-12-09 20:45:00-05:00,2021-12-10 00:00:00-05:00,-1,0.5662175339064052,2021
2021-12-12 22:00:00-05:00,2021-12-13 01:15:00-05:00,1,-1.0542487631281985,2021
2021-12-13 20:45:00-05:00,2021-12-13 22:45:00-05:00,1,-1.0519880219597386,2021
2021-12-13 23:00:00-05:00,2021-12-14 00:45:00-05:00,1,1.6326015309372315,2021
2021-12-17 16:00:00-05:00,2021-12-19 18:15:00-05:00,1,-1.0423930000678276,2021
2021-12-20 15:00:00-05:00,2021-12-20 19:45:00-05:00,1,0.06046993780226255,2021
2021-12-21 14:30:00-05:00,2021-12-21 19:15:00-05:00,-1,-0.40542405631089395,2021
2021-12-21 20:00:00-05:00,2021-12-21 20:15:00-05:00,1,0.6508709496156331,2021
2021-12-21 20:45:00-05:00,2021-12-21 21:30:00-05:00,-1,0.7308175492847816,2021
2021-12-22 16:00:00-05:00,2021-12-22 16:30:00-05:00,-1,0.8409452698602964,2021
2021-12-22 21:15:00-05:00,2021-12-23 00:30:00-05:00,1,0.788226146282518,2021
2021-12-23 18:45:00-05:00,2021-12-23 19:15:00-05:00,1,0.7978302185616339,2021
2021-12-27 19:15:00-05:00,2021-12-27 20:30:00-05:00,1,-1.0673491379310316,2021
2021-12-27 20:45:00-05:00,2021-12-28 00:30:00-05:00,1,1.275352112675918,2021
2021-12-28 20:00:00-05:00,2021-12-28 20:15:00-05:00,-1,0.42609497911994654,2021
2021-12-28 20:45:00-05:00,2021-12-28 21:15:00-05:00,1,0.9864936440679487,2021
2021-12-29 18:45:00-05:00,2021-12-29 20:45:00-05:00,-1,-1.051145662847795,2021
2021-12-29 21:00:00-05:00,2021-12-29 22:30:00-05:00,-1,1.3048102094240372,2021
2022-01-02 21:15:00-05:00,2022-01-02 22:15:00-05:00,1,-1.0451296122463745,2022
2022-01-02 22:30:00-05:00,2022-01-03 03:15:00-05:00,1,1.2342349817455414,2022
2022-01-03 22:15:00-05:00,2022-01-04 01:15:00-05:00,1,-1.0559985664366933,2022
2022-01-04 20:30:00-05:00,2022-01-04 22:15:00-05:00,-1,0.5527399079320129,2022
2022-01-05 19:45:00-05:00,2022-01-05 20:45:00-05:00,1,0.5752107792921807,2022
2022-01-05 22:45:00-05:00,2022-01-05 23:45:00-05:00,1,-1.055270604881506,2022
2022-01-06 00:00:00-05:00,2022-01-06 01:45:00-05:00,1,-1.0591800018937567,2022
2022-01-06 20:15:00-05:00,2022-01-06 20:15:00-05:00,-1,-1.051246310265659,2022
2022-01-06 20:30:00-05:00,2022-01-07 01:15:00-05:00,-1,0.5641066967521631,2022
2022-01-10 15:30:00-05:00,2022-01-10 20:15:00-05:00,-1,-0.9473180781402081,2022
2022-01-10 20:30:00-05:00,2022-01-10 20:45:00-05:00,-1,0.7477897838898421,2022
2022-01-10 21:30:00-05:00,2022-01-11 00:45:00-05:00,-1,-1.063548551093037,2022
2022-01-11 19:45:00-05:00,2022-01-11 20:15:00-05:00,-1,0.7374165614289356,2022
2022-01-11 22:00:00-05:00,2022-01-12 01:45:00-05:00,-1,0.7464799133515096,2022
2022-01-12 21:15:00-05:00,2022-01-13 01:15:00-05:00,-1,0.7064334315019983,2022
2022-01-13 20:45:00-05:00,2022-01-13 22:00:00-05:00,-1,-1.0604331850705901,2022
2022-01-13 22:15:00-05:00,2022-01-14 00:30:00-05:00,-1,-1.064572786444872,2022
2022-01-16 22:15:00-05:00,2022-01-17 01:45:00-05:00,-1,0.6602870813393905,2022
2022-01-17 19:15:00-05:00,2022-01-17 19:45:00-05:00,-1,-1.0769230769230722,2022
2022-01-17 20:00:00-05:00,2022-01-17 22:30:00-05:00,-1,1.8009985734662661,2022
2022-01-17 22:45:00-05:00,2022-01-17 22:45:00-05:00,1,-1.0842999730240084,2022
2022-01-18 21:00:00-05:00,2022-01-18 21:45:00-05:00,-1,0.47392521590587466,2022
2022-01-18 23:30:00-05:00,2022-01-19 02:00:00-05:00,-1,-1.0695991091314023,2022
2022-01-19 17:00:00-05:00,2022-01-19 19:45:00-05:00,1,1.2135065138912091,2022
2022-01-19 20:15:00-05:00,2022-01-20 01:00:00-05:00,-1,0.3296653328480871,2022
2022-01-20 20:15:00-05:00,2022-01-20 20:45:00-05:00,1,1.4128491852342837,2022
2022-01-23 21:00:00-05:00,2022-01-24 00:15:00-05:00,-1,0.7970156324016658,2022
2022-01-24 20:00:00-05:00,2022-01-24 22:00:00-05:00,1,-1.0485248447204922,2022
2022-01-24 22:15:00-05:00,2022-01-25 01:45:00-05:00,1,1.2390067774730402,2022
2022-01-25 21:15:00-05:00,2022-01-25 21:45:00-05:00,-1,1.1996161228407,2022
2022-01-31 23:45:00-05:00,2022-02-01 00:30:00-05:00,-1,-1.072657521506633,2022
2022-02-01 23:00:00-05:00,2022-02-01 23:30:00-05:00,1,0.7391167733089711,2022
2022-02-06 21:45:00-05:00,2022-02-07 02:00:00-05:00,1,0.922679014258968,2022
2022-02-07 20:45:00-05:00,2022-02-07 21:00:00-05:00,-1,0.4506473256472013,2022
2022-02-07 21:30:00-05:00,2022-02-07 21:45:00-05:00,1,0.5313418217430619,2022
2022-02-07 23:45:00-05:00,2022-02-07 23:45:00-05:00,1,-1.0779593364101376,2022
2022-02-08 00:00:00-05:00,2022-02-08 00:15:00-05:00,1,-1.0792342799188608,2022
2022-02-08 20:45:00-05:00,2022-02-08 21:45:00-05:00,-1,-1.0651380927566554,2022
2022-02-08 22:00:00-05:00,2022-02-09 02:30:00-05:00,-1,1.554687499999433,2022
2022-02-09 19:45:00-05:00,2022-02-09 19:45:00-05:00,1,0.49769952220843533,2022
2022-02-09 20:45:00-05:00,2022-02-09 21:30:00-05:00,1,0.34998151912778314,2022
2022-02-16 23:00:00-05:00,2022-02-17 01:15:00-05:00,1,2.60694908180277,2022
2022-02-17 20:00:00-05:00,2022-02-17 20:45:00-05:00,1,0.9379852484470923,2022
2022-02-20 20:45:00-05:00,2022-02-20 22:15:00-05:00,-1,-1.046354668842245,2022
2022-02-21 14:15:00-05:00,2022-02-21 14:45:00-05:00,1,1.0507620257181929,2022
2022-02-21 18:30:00-05:00,2022-02-21 23:15:00-05:00,1,0.29503498271929685,2022
2022-02-22 20:15:00-05:00,2022-02-22 21:45:00-05:00,-1,0.787051824642597,2022
2022-02-23 20:00:00-05:00,2022-02-23 20:45:00-05:00,1,1.1041422348800278,2022
2022-02-23 21:30:00-05:00,2022-02-23 22:15:00-05:00,1,-1.0540517166825194,2022
